Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"io.getlime.rest.api.model.PowerAuthAPIResponse.setStatus",,,,1,3,4
Public Class,"io.getlime.rest.api.model.VaultUnlockRequest",0,0,0,0,2,21
Public Class,"io.getlime.rest.api.model.VaultUnlockResponse",1,50,50,4,16,37
Public Method,"io.getlime.rest.api.model.VaultUnlockResponse.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.VaultUnlockResponse.getEncryptedVaultEncryptionKey",,,,1,3,4
Public Method,"io.getlime.rest.api.model.VaultUnlockResponse.setActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.VaultUnlockResponse.setEncryptedVaultEncryptionKey",,,,1,3,4
Package,"io.getlime.rest.api.security",,,,0,0,0
Package,"io.getlime.rest.api.security.annotation",,,,5,76,11
Public Annotation,"io.getlime.rest.api.security.annotation.PowerAuth",4,0,0,0,11,9
Abstract Method,"io.getlime.rest.api.security.annotation.PowerAuth.resourceId",,,,0,1,5
Abstract Method,"io.getlime.rest.api.security.annotation.PowerAuth.signatureType",,,,0,5,4
Public Class,"io.getlime.rest.api.security.annotation.PowerAuthInterceptor",15,0,0,3,24,2
Public Method,"io.getlime.rest.api.security.annotation.PowerAuthInterceptor.preHandle",,,,3,19,2
Public Class,"io.getlime.rest.api.security.annotation.PowerAuthWebArgumentResolver",11,0,0,2,13,0
Public Method,"io.getlime.rest.api.security.annotation.PowerAuthWebArgumentResolver.resolveArgument",,,,1,6,0
Public Method,"io.getlime.rest.api.security.annotation.PowerAuthWebArgumentResolver.supportsParameter",,,,1,4,0
Package,"io.getlime.rest.api.security.application",,,,0,6,34
Public Interface,"io.getlime.rest.api.security.application.PowerAuthApplicationConfiguration",2,0,0,0,4,13
Public Abstract Method,"io.getlime.rest.api.security.application.PowerAuthApplicationConfiguration.isAllowedApplicationKey",,,,0,1,7
Public Abstract Method,"io.getlime.rest.api.security.application.PowerAuthApplicationConfiguration.statusServiceCustomObject",,,,0,1,6
Package,"io.getlime.rest.api.security.authentication",,,,29,122,135
Public Class,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication",7,60,60,10,43,46
Public Constructor,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.PowerAuthApiAuthentication",,,,1,3,3
Public Constructor,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.PowerAuthApiAuthentication",,,,1,5,5
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getAuthorities",,,,1,6,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getCredentials",,,,1,4,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getName",,,,1,4,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getPrincipal",,,,1,4,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.getUserId",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.setActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthApiAuthentication.setUserId",,,,1,3,4
Public Class,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication",2,88,88,19,70,89
Public Constructor,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.PowerAuthAuthentication",,,,1,3,3
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getApplicationKey",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getCredentials",,,,1,4,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getData",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getHttpMethod",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getPrincipal",,,,1,4,0
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getRequestUri",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getSignature",,,,1,3,4
