Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"GmsslSM4Tests.java",,,,1,13,1
File,"GmsslorgGmService.java",,,,33,153,23
File,"Graph.java",,,,54,220,119
File,"GraphTests.java",,,,8,94,1
File,"GraphTraverser.java",,,,0,6,6
File,"Graphs.java",,,,44,209,15
File,"GuardedBy.java",,,,0,13,0
File,"H64.java",,,,15,63,38
File,"HMacHasher.java",,,,9,51,3
File,"HMacMD4KeyGeneratorSpi.java",,,,1,7,0
File,"HMacMD5KeyGeneratorSpi.java",,,,1,7,0
File,"HMacMD5Spi.java",,,,1,7,0
File,"HMacSHA1KeyGeneratorSpi.java",,,,1,7,0
File,"HMacSHA1Spi.java",,,,1,7,0
File,"HMacSHA2Spis.java",,,,12,65,0
File,"HMacSM3KeyGeneratorSpi.java",,,,1,7,0
File,"HMacSM3Spi.java",,,,1,7,0
File,"HMacWhirlpoolKeyGenSpi.java",,,,1,7,0
File,"HMacWhirlpoolSpi.java",,,,1,7,0
File,"HMacs.java",,,,15,94,5
File,"Handler.java",,,,0,6,0
File,"Handler.java",,,,0,7,0
File,"HandlerContext.java",,,,25,105,0
File,"HardwaresTests.java",,,,1,10,0
File,"HashCodeBuilder.java",,,,24,72,0
File,"HashCodeComparator.java",,,,1,10,0
File,"HashFunction.java",,,,9,40,33
File,"HashTests.java",,,,3,23,0
File,"Hashed.java",,,,0,5,0
File,"HashedSoftwareReference.java",,,,14,41,0
File,"HashedStrongReference.java",,,,15,43,0
File,"HashedWeakReference.java",,,,14,41,0
File,"HashedWheelBucket.java",,,,20,90,22
File,"HashedWheelTimeout.java",,,,23,115,15
File,"HashedWheelTimeoutFactory.java",,,,1,8,0
File,"HashedWheelTimer.java",,,,76,344,177
File,"Hasher.java",,,,0,12,31
File,"HasherChecksumAdapter.java",,,,5,25,3
File,"HashingInputStream.java",,,,3,17,9
File,"HashingOutputStream.java",,,,2,15,11
File,"Hashs.java",,,,17,99,53
File,"HeadHandlerContext.java",,,,3,13,0
File,"Hex.java",,,,19,72,133
File,"HexCodec.java",,,,8,36,68
File,"HierarchicalI18nMessageStorage.java",,,,0,5,0
File,"HmacCoreSpi.java",,,,26,116,3
File,"HmacMD2KeyGeneratorSpi.java",,,,1,7,0
File,"HmacMD2Spi.java",,,,1,7,0
File,"HmacMD4Spi.java",,,,1,7,0
File,"HmacTests.java",,,,4,52,0
File,"HmacTests.java",,,,4,55,0
File,"Holder.java",,,,9,38,0
File,"HostsFileEntries.java",,,,3,24,16
File,"HostsFileEntriesResolver.java",,,,0,6,13
