Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Protected Method,"hudson.maven.MavenModuleSet.addTransientActionsFromBuild",,,,9,15,1
Public Method,"hudson.maven.MavenModuleSet.asProject",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.assignBuildNumber",,,,1,4,11
Protected Method,"hudson.maven.MavenModuleSet.buildDependencyGraph",,,,2,8,0
Private Method,"hudson.maven.MavenModuleSet.checkMavenOption",,,,3,7,0
Public Method,"hudson.maven.MavenModuleSet.createIndenter",,,,1,7,0
Anonymous Class,"hudson.maven.MavenModuleSet.createIndenter.(Anon_1)",1,0,0,1,4,0
Protected Method,"hudson.maven.MavenModuleSet.createIndenter.(Anon_1).getNestLevel",,,,1,3,0
Protected Method,"hudson.maven.MavenModuleSet.createTransientActions",,,,6,13,2
Public Method,"hudson.maven.MavenModuleSet.doCheckFileInWorkspace",,,,3,9,3
Public Method,"hudson.maven.MavenModuleSet.doCheckFileRelative",,,,5,16,4
Public Method,"hudson.maven.MavenModuleSet.doDoDeleteAllDisabledModules",,,,2,6,3
Public Method,"hudson.maven.MavenModuleSet.getAllJobs",,,,1,5,0
Public Method,"hudson.maven.MavenModuleSet.getAlternateSettings",,,,1,3,3
Protected Method,"hudson.maven.MavenModuleSet.getBuildClass",,,,1,4,0
Public Method,"hudson.maven.MavenModuleSet.getBuildWrappers",,,,1,3,6
Public Method,"hudson.maven.MavenModuleSet.getBuildWrappersList",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getDescriptor",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getDisabledModules",,,,4,10,4
Public Method,"hudson.maven.MavenModuleSet.getDynamic",,,,2,5,0
Public Method,"hudson.maven.MavenModuleSet.getGoals",,,,3,7,3
Public Method,"hudson.maven.MavenModuleSet.getItem",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getItems",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getMaven",,,,3,7,4
Private Method,"hudson.maven.MavenModuleSet.getMavenArgument",,,,6,22,0
Public Method,"hudson.maven.MavenModuleSet.getMavenOpts",,,,3,14,6
Public Method,"hudson.maven.MavenModuleSet.getMavenProperties",,,,3,9,3
Public Method,"hudson.maven.MavenModuleSet.getModule",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getModules",,,,1,4,0
Private Method,"hudson.maven.MavenModuleSet.getModulesDir",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getParent",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getProfiles",,,,1,3,4
Public Method,"hudson.maven.MavenModuleSet.getPublishers",,,,1,3,3
Public Method,"hudson.maven.MavenModuleSet.getPublishersList",,,,1,4,0
Public Method,"hudson.maven.MavenModuleSet.getQueueItems",,,,3,9,3
Public Method,"hudson.maven.MavenModuleSet.getReporters",,,,1,3,3
Protected Method,"hudson.maven.MavenModuleSet.getResourceActivities",,,,1,8,0
Public Method,"hudson.maven.MavenModuleSet.getRootDirFor",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.getRootModule",,,,2,4,0
Public Method,"hudson.maven.MavenModuleSet.getRootPOM",,,,2,4,3
Public Method,"hudson.maven.MavenModuleSet.getUrlChildPrefix",,,,1,3,1
Public Method,"hudson.maven.MavenModuleSet.getUserConfiguredGoals",,,,1,3,9
Public Method,"hudson.maven.MavenModuleSet.hasDisabledModule",,,,3,7,3
Public Method,"hudson.maven.MavenModuleSet.ignoreUpstremChanges",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.inferMavenInstallation",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.isAggregatorStyleBuild",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.isArchivingDisabled",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.isFingerprintConfigured",,,,1,4,0
Public Method,"hudson.maven.MavenModuleSet.isIncrementalBuild",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.isNonRecursive",,,,1,3,3
Public Method,"hudson.maven.MavenModuleSet.logRotate",,,,2,5,1
Protected Method,"hudson.maven.MavenModuleSet.makeSearchIndex",,,,1,19,1
Anonymous Class,"hudson.maven.MavenModuleSet.makeSearchIndex.(Anon_2)",5,0,0,5,14,1
Protected Method,"hudson.maven.MavenModuleSet.makeSearchIndex.(Anon_2).all",,,,1,3,0
Protected Method,"hudson.maven.MavenModuleSet.makeSearchIndex.(Anon_2).get",,,,3,7,0
Protected Method,"hudson.maven.MavenModuleSet.makeSearchIndex.(Anon_2).getName",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.onLoad",,,,9,40,3
Anonymous Class,"hudson.maven.MavenModuleSet.onLoad.(Anon_3)",2,0,0,1,4,0
Public Method,"hudson.maven.MavenModuleSet.onLoad.(Anon_3).call",,,,1,3,0
Method,"hudson.maven.MavenModuleSet.onModuleDeleted",,,,1,3,6
Method,"hudson.maven.MavenModuleSet.reconfigure",,,,2,7,2
Public Method,"hudson.maven.MavenModuleSet.setAggregatorStyleBuild",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setAlternateSettings",,,,1,4,3
Public Method,"hudson.maven.MavenModuleSet.setGoals",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setIgnoreUpstremChanges",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setIncrementalBuild",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setIsArchivingDisabled",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setMaven",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setMavenOpts",,,,1,3,3
Public Method,"hudson.maven.MavenModuleSet.setRootPOM",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSet.setUsePrivateRepository",,,,1,3,0
Protected Method,"hudson.maven.MavenModuleSet.submit",,,,2,18,1
Method,"hudson.maven.MavenModuleSet.updateNextBuildNumber",,,,3,9,5
Protected Method,"hudson.maven.MavenModuleSet.updateTransientActions",,,,1,4,1
Public Method,"hudson.maven.MavenModuleSet.usesPrivateRepository",,,,1,3,0
Public Class,"hudson.maven.MavenModuleSetBuild",33,96,96,44,633,176
Private Static Final Class,"hudson.maven.MavenModuleSetBuild.Builder",37,63,63,31,119,19
Public Constructor,"hudson.maven.MavenModuleSetBuild.Builder.Builder",,,,3,9,0
Private Class,"hudson.maven.MavenModuleSetBuild.Builder.FilterImpl",6,0,0,2,10,0
Public Constructor,"hudson.maven.MavenModuleSetBuild.Builder.FilterImpl.FilterImpl",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSetBuild.Builder.FilterImpl.executeAsync",,,,1,4,0
Public Method,"hudson.maven.MavenModuleSetBuild.Builder.call",,,,2,10,0
Method,"hudson.maven.MavenModuleSetBuild.Builder.end",,,,3,10,5
Method,"hudson.maven.MavenModuleSetBuild.Builder.onReportGenerated",,,,3,7,0
Method,"hudson.maven.MavenModuleSetBuild.Builder.postBuild",,,,1,2,1
Method,"hudson.maven.MavenModuleSetBuild.Builder.postExecute",,,,5,13,0
Method,"hudson.maven.MavenModuleSetBuild.Builder.postModule",,,,4,15,2
Method,"hudson.maven.MavenModuleSetBuild.Builder.preBuild",,,,4,17,1
Method,"hudson.maven.MavenModuleSetBuild.Builder.preExecute",,,,3,8,0
Method,"hudson.maven.MavenModuleSetBuild.Builder.preModule",,,,3,9,1
Private Static Final Class,"hudson.maven.MavenModuleSetBuild.MavenExecutionException",1,0,0,2,10,3
Private Constructor,"hudson.maven.MavenModuleSetBuild.MavenExecutionException.MavenExecutionException",,,,1,3,0
Public Method,"hudson.maven.MavenModuleSetBuild.MavenExecutionException.getCause",,,,1,4,0
Public Constructor,"hudson.maven.MavenModuleSetBuild.MavenModuleSetBuild",,,,1,3,0
Public Constructor,"hudson.maven.MavenModuleSetBuild.MavenModuleSetBuild",,,,1,3,0
Private Static Final Class,"hudson.maven.MavenModuleSetBuild.PomParser",25,50,50,21,92,22
Public Constructor,"hudson.maven.MavenModuleSetBuild.PomParser.PomParser",,,,2,15,1
Private Method,"hudson.maven.MavenModuleSetBuild.PomParser.getRootPath",,,,2,5,6
Public Method,"hudson.maven.MavenModuleSetBuild.PomParser.invoke",,,,15,53,6
Private Method,"hudson.maven.MavenModuleSetBuild.PomParser.toPomInfo",,,,2,6,0
Private Class,"hudson.maven.MavenModuleSetBuild.RunnerImpl",55,75,75,47,222,45
Public Method,"hudson.maven.MavenModuleSetBuild.RunnerImpl.cleanUp",,,,3,15,3
Protected Method,"hudson.maven.MavenModuleSetBuild.RunnerImpl.doRun",,,,29,146,21
Private Method,"hudson.maven.MavenModuleSetBuild.RunnerImpl.parsePoms",,,,11,49,8
Protected Method,"hudson.maven.MavenModuleSetBuild.RunnerImpl.post2",,,,4,9,9
Public Method,"hudson.maven.MavenModuleSetBuild.delete",,,,3,7,1
Public Generic Method,"hudson.maven.MavenModuleSetBuild.findModuleBuildActions",,,,5,18,6
TypeVariable,"hudson.maven.MavenModuleSetBuild.findModuleBuildActions.T",1,0,0,0,0,0
Method,"hudson.maven.MavenModuleSetBuild.getChangeSetFor",,,,1,34,10
Anonymous Class,"hudson.maven.MavenModuleSetBuild.getChangeSetFor.(Anon_1)",5,100,100,9,31,6
Private Method,"hudson.maven.MavenModuleSetBuild.getChangeSetFor.(Anon_1).belongsToSubsidiary",,,,3,6,0
Private Method,"hudson.maven.MavenModuleSetBuild.getChangeSetFor.(Anon_1).isDescendantOf",,,,3,7,3
Private Method,"hudson.maven.MavenModuleSetBuild.getChangeSetFor.(Anon_1).notInSubsidiary",,,,3,6,0
Public Method,"hudson.maven.MavenModuleSetBuild.getDownstreamRelationship",,,,3,8,0
Public Method,"hudson.maven.MavenModuleSetBuild.getDynamic",,,,3,8,1
Public Method,"hudson.maven.MavenModuleSetBuild.getEnvironment",,,,2,8,8
Public Method,"hudson.maven.MavenModuleSetBuild.getModuleBuilds",,,,4,16,8
Public Method,"hudson.maven.MavenModuleSetBuild.getModuleLastBuilds",,,,4,12,7
Public Method,"hudson.maven.MavenModuleSetBuild.getParent",,,,1,4,1
Public Method,"hudson.maven.MavenModuleSetBuild.getResult",,,,5,16,7
Method,"hudson.maven.MavenModuleSetBuild.notifyModuleBuild",,,,8,39,13
Public Method,"hudson.maven.MavenModuleSetBuild.registerAsProjectAction",,,,2,5,0
Public Method,"hudson.maven.MavenModuleSetBuild.run",,,,1,4,0
Public Final Class,"hudson.maven.MavenProbeAction",12,43,43,12,41,25
Constructor,"hudson.maven.MavenProbeAction.MavenProbeAction",,,,1,4,0
Public Method,"hudson.maven.MavenProbeAction.doScript",,,,3,13,2
Public Method,"hudson.maven.MavenProbeAction.getDisplayName",,,,1,3,0
Public Method,"hudson.maven.MavenProbeAction.getEnvVars",,,,1,3,4
Public Method,"hudson.maven.MavenProbeAction.getIconFileName",,,,2,4,0
Public Method,"hudson.maven.MavenProbeAction.getSystemProperties",,,,1,3,4
Public Method,"hudson.maven.MavenProbeAction.getThreadDump",,,,1,3,5
Public Method,"hudson.maven.MavenProbeAction.getUrlName",,,,2,4,0
Final Class,"hudson.maven.MavenProcessFactory",49,71,65,36,231,99
Anonymous Class,"hudson.maven.MavenProcessFactory.(Anon_1)",2,0,0,1,4,0
Public Method,"hudson.maven.MavenProcessFactory.(Anon_1).accept",,,,1,3,0
Interface,"hudson.maven.MavenProcessFactory.Acceptor",2,0,0,0,4,0
Abstract Method,"hudson.maven.MavenProcessFactory.Acceptor.accept",,,,0,1,0
Abstract Method,"hudson.maven.MavenProcessFactory.Acceptor.getPort",,,,0,1,0
Private Static Final Class,"hudson.maven.MavenProcessFactory.Connection",6,0,0,3,17,13
Constructor,"hudson.maven.MavenProcessFactory.Connection.Connection",,,,1,4,0
Private Method,"hudson.maven.MavenProcessFactory.Connection.readResolve",,,,1,5,2
Private Method,"hudson.maven.MavenProcessFactory.Connection.writeReplace",,,,1,3,0
Private Static Final Class,"hudson.maven.MavenProcessFactory.GetCharset",3,0,0,1,5,0
Public Method,"hudson.maven.MavenProcessFactory.GetCharset.call",,,,1,3,0
Private Static Final Class,"hudson.maven.MavenProcessFactory.GetClassWorldsJar",6,0,0,4,22,4
Private Constructor,"hudson.maven.MavenProcessFactory.GetClassWorldsJar.GetClassWorldsJar",,,,1,4,0
Public Method,"hudson.maven.MavenProcessFactory.GetClassWorldsJar.call",,,,3,14,1
Private Static Final Class,"hudson.maven.MavenProcessFactory.GetRemotingJar",3,0,0,1,5,0
Public Method,"hudson.maven.MavenProcessFactory.GetRemotingJar.call",,,,1,3,0
Constructor,"hudson.maven.MavenProcessFactory.MavenProcessFactory",,,,1,6,0
Private Static Final Class,"hudson.maven.MavenProcessFactory.SocketHandler",3,0,0,1,26,12
Static Final Class,"hudson.maven.MavenProcessFactory.SocketHandler.AcceptorImpl",9,50,50,4,20,8
Constructor,"hudson.maven.MavenProcessFactory.SocketHandler.AcceptorImpl.AcceptorImpl",,,,1,5,4
Public Method,"hudson.maven.MavenProcessFactory.SocketHandler.AcceptorImpl.accept",,,,1,5,1
Public Method,"hudson.maven.MavenProcessFactory.SocketHandler.AcceptorImpl.getPort",,,,1,3,0
Private Method,"hudson.maven.MavenProcessFactory.SocketHandler.AcceptorImpl.writeReplace",,,,1,3,3
Public Method,"hudson.maven.MavenProcessFactory.SocketHandler.call",,,,1,3,0
Private Method,"hudson.maven.MavenProcessFactory.buildMavenCmdLine",,,,16,57,14
Private Method,"hudson.maven.MavenProcessFactory.getCurrentNode",,,,1,3,3
Public Method,"hudson.maven.MavenProcessFactory.getJava",,,,2,5,0
Public Method,"hudson.maven.MavenProcessFactory.getMavenInstallation",,,,2,5,0
Public Method,"hudson.maven.MavenProcessFactory.getMavenOpts",,,,6,17,2
Public Method,"hudson.maven.MavenProcessFactory.newProcess",,,,8,37,9
Public Interface,"hudson.maven.MavenProjectActionBuilder",2,0,0,0,3,19
Public Abstract Method,"hudson.maven.MavenProjectActionBuilder.getProjectActions",,,,0,1,19
Public Class,"hudson.maven.MavenRedeployer",11,0,0,5,28,12
Public Static Final Class,"hudson.maven.MavenRedeployer.DescriptorImpl",3,0,0,2,8,0
Public Method,"hudson.maven.MavenRedeployer.DescriptorImpl.getDisplayName",,,,1,3,0
Public Method,"hudson.maven.MavenRedeployer.DescriptorImpl.isApplicable",,,,1,3,0
Public Method,"hudson.maven.MavenRedeployer.getDescriptor",,,,1,3,0
Public Method,"hudson.maven.MavenRedeployer.getRequiredMonitorService",,,,1,3,0
Public Method,"hudson.maven.MavenRedeployer.perform",,,,3,12,1
Public Final Class,"hudson.maven.MavenReportInfo",5,0,0,1,7,17
Public Constructor,"hudson.maven.MavenReportInfo.MavenReportInfo",,,,1,4,0
Public Abstract Class,"hudson.maven.MavenReporter",17,0,0,13,40,222
Public Method,"hudson.maven.MavenReporter.end",,,,1,3,7
Public Method,"hudson.maven.MavenReporter.enterModule",,,,1,3,19
Public Method,"hudson.maven.MavenReporter.getAggregatedProjectAction",,,,1,3,11
Public Method,"hudson.maven.MavenReporter.getDescriptor",,,,1,3,0
Public Method,"hudson.maven.MavenReporter.getProjectAction",,,,1,3,21
Public Method,"hudson.maven.MavenReporter.getProjectActions",,,,2,5,21
Public Method,"hudson.maven.MavenReporter.leaveModule",,,,1,3,5
Public Method,"hudson.maven.MavenReporter.postBuild",,,,1,3,13
Public Method,"hudson.maven.MavenReporter.postExecute",,,,1,3,11
Public Method,"hudson.maven.MavenReporter.preBuild",,,,1,3,20
Public Method,"hudson.maven.MavenReporter.preExecute",,,,1,3,13
Public Method,"hudson.maven.MavenReporter.reportGenerated",,,,1,3,27
Public Abstract Class,"hudson.maven.MavenReporterDescriptor",12,0,0,7,26,39
Protected Constructor,"hudson.maven.MavenReporterDescriptor.MavenReporterDescriptor",,,,1,3,0
Protected Constructor,"hudson.maven.MavenReporterDescriptor.MavenReporterDescriptor",,,,1,2,7
Public Static Method,"hudson.maven.MavenReporterDescriptor.all",,,,1,3,4
Public Final Method,"hudson.maven.MavenReporterDescriptor.hasConfigScreen",,,,2,9,3
Public Method,"hudson.maven.MavenReporterDescriptor.newAutoInstance",,,,1,3,16
Public Method,"hudson.maven.MavenReporterDescriptor.newInstance",,,,1,4,4
Public Final Class,"hudson.maven.MavenReporters",6,0,0,3,11,13
Public Static Method,"hudson.maven.MavenReporters.getConfigurableList",,,,3,8,3
Public Class,"hudson.maven.MavenTestDataPublisher",13,25,25,8,54,4
Public Static Class,"hudson.maven.MavenTestDataPublisher.DescriptorImpl",15,0,0,4,22,0
Public Method,"hudson.maven.MavenTestDataPublisher.DescriptorImpl.getDisplayName",,,,1,4,0
Public Method,"hudson.maven.MavenTestDataPublisher.DescriptorImpl.isApplicable",,,,1,4,0
Public Method,"hudson.maven.MavenTestDataPublisher.DescriptorImpl.newInstance",,,,2,11,0
Public Constructor,"hudson.maven.MavenTestDataPublisher.MavenTestDataPublisher",,,,1,5,0
Public Method,"hudson.maven.MavenTestDataPublisher.getRequiredMonitorService",,,,1,3,0
Public Method,"hudson.maven.MavenTestDataPublisher.getTestDataPublishers",,,,1,3,0
Public Method,"hudson.maven.MavenTestDataPublisher.perform",,,,5,18,0
Public Class,"hudson.maven.MavenUtil",31,87,25,27,157,76
Private Static Final Class,"hudson.maven.MavenUtil.MaskingClassLoader",3,0,0,2,48,18
Public Constructor,"hudson.maven.MavenUtil.MaskingClassLoader.MaskingClassLoader",,,,1,3,0
Public Method,"hudson.maven.MavenUtil.MaskingClassLoader.getResources",,,,1,43,5
Anonymous Class,"hudson.maven.MavenUtil.MaskingClassLoader.getResources.(Anon_1)",7,25,25,11,39,5
Private Method,"hudson.maven.MavenUtil.MaskingClassLoader.getResources.(Anon_1).fetch",,,,3,7,0
Public Method,"hudson.maven.MavenUtil.MaskingClassLoader.getResources.(Anon_1).hasMoreElements",,,,1,4,0
Public Method,"hudson.maven.MavenUtil.MaskingClassLoader.getResources.(Anon_1).nextElement",,,,1,6,0
Private Method,"hudson.maven.MavenUtil.MaskingClassLoader.getResources.(Anon_1).shouldBeIgnored",,,,6,20,5
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,7,32,21
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,1,3,5
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,3,6,5
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,6,27,5
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,1,3,0
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,1,3,0
Public Static Method,"hudson.maven.MavenUtil.createEmbedder",,,,1,4,0
Public Static Method,"hudson.maven.MavenUtil.resolveModules",,,,7,27,16
Public Class,"hudson.maven.MavenVersionCallable",5,0,0,3,21,5
Public Constructor,"hudson.maven.MavenVersionCallable.MavenVersionCallable",,,,1,4,0
Public Method,"hudson.maven.MavenVersionCallable.call",,,,2,12,0
Public Final Class,"hudson.maven.ModuleDependency",8,55,2,15,56,28
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,1,3,0
Public Constructor,"hudson.maven.ModuleDependency.ModuleDependency",,,,2,6,0
Public Method,"hudson.maven.ModuleDependency.equals",,,,3,8,0
Public Method,"hudson.maven.ModuleDependency.getName",,,,1,3,0
Public Method,"hudson.maven.ModuleDependency.hashCode",,,,1,7,0
Public Method,"hudson.maven.ModuleDependency.readResolve",,,,1,3,3
Public Method,"hudson.maven.ModuleDependency.withUnknownVersion",,,,1,3,3
Public Class,"hudson.maven.ModuleName",8,57,7,19,61,17
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,4,0
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,3,0
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,3,0
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,3,0
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,3,0
Public Constructor,"hudson.maven.ModuleName.ModuleName",,,,1,3,0
Public Method,"hudson.maven.ModuleName.compareTo",,,,2,5,0
Public Method,"hudson.maven.ModuleName.equals",,,,3,7,0
Public Static Method,"hudson.maven.ModuleName.fromFileSystemName",,,,2,5,0
Public Static Method,"hudson.maven.ModuleName.fromString",,,,2,5,0
Public Method,"hudson.maven.ModuleName.hashCode",,,,1,6,0
Public Static Method,"hudson.maven.ModuleName.isValid",,,,1,3,4
Public Method,"hudson.maven.ModuleName.toFileSystemName",,,,1,3,4
Public Method,"hudson.maven.ModuleName.toString",,,,1,3,3
Public Class,"hudson.maven.MojoInfo",18,63,61,14,78,91
Public Constructor,"hudson.maven.MojoInfo.MojoInfo",,,,1,7,0
Public Generic Method,"hudson.maven.MojoInfo.getConfigurationValue",,,,2,9,22
TypeVariable,"hudson.maven.MojoInfo.getConfigurationValue.T",0,0,0,0,0,0
Public Method,"hudson.maven.MojoInfo.getGoal",,,,1,3,4
Public Generic Method,"hudson.maven.MojoInfo.inject",,,,4,17,9
TypeVariable,"hudson.maven.MojoInfo.inject.T",0,0,0,0,0,0
Public Method,"hudson.maven.MojoInfo.intercept",,,,5,31,18
Anonymous Class,"hudson.maven.MojoInfo.intercept.(Anon_1)",3,0,0,1,8,0
Public Method,"hudson.maven.MojoInfo.intercept.(Anon_1).invoke",,,,1,7,0
Anonymous Class,"hudson.maven.MojoInfo.intercept.(Anon_1).invoke.(Anon_2)",3,0,0,1,4,0
Public Method,"hudson.maven.MojoInfo.intercept.(Anon_1).invoke.(Anon_2).invoke",,,,1,3,0
Public Method,"hudson.maven.MojoInfo.is",,,,1,3,3
Public Class,"hudson.maven.PluginImpl",7,0,0,1,10,4
Public Method,"hudson.maven.PluginImpl.start",,,,1,8,1
Public Final Class,"hudson.maven.PluginName",2,22,5,8,34,9
Public Constructor,"hudson.maven.PluginName.PluginName",,,,1,3,0
Public Constructor,"hudson.maven.PluginName.PluginName",,,,1,5,0
Public Method,"hudson.maven.PluginName.equals",,,,3,8,0
Public Method,"hudson.maven.PluginName.hashCode",,,,1,7,0
Public Method,"hudson.maven.PluginName.matches",,,,1,3,0
Public Method,"hudson.maven.PluginName.toString",,,,1,3,3
Final Class,"hudson.maven.PomInfo",14,74,70,22,74,58
Public Constructor,"hudson.maven.PomInfo.PomInfo",,,,10,36,2
Private Method,"hudson.maven.PomInfo.addPluginsAsDependencies",,,,3,5,0
Private Method,"hudson.maven.PomInfo.addReportPluginsAsDependencies",,,,3,5,0
Private Method,"hudson.maven.PomInfo.asDependency",,,,1,3,3
Method,"hudson.maven.PomInfo.cutCycle",,,,3,7,9
Public Method,"hudson.maven.PomInfo.getNestLevel",,,,2,6,4
Public Final Class,"hudson.maven.ProcessCache",20,77,66,7,151,52
Interface,"hudson.maven.ProcessCache.Factory",9,0,0,0,6,4
Abstract Method,"hudson.maven.ProcessCache.Factory.getJava",,,,0,1,0
Abstract Method,"hudson.maven.ProcessCache.Factory.getMavenInstallation",,,,0,1,0
Abstract Method,"hudson.maven.ProcessCache.Factory.getMavenOpts",,,,0,1,0
Abstract Method,"hudson.maven.ProcessCache.Factory.newProcess",,,,0,1,4
Private Static Class,"hudson.maven.ProcessCache.GetSystemProperties",2,0,0,1,6,0
Public Method,"hudson.maven.ProcessCache.GetSystemProperties.call",,,,1,3,0
Class,"hudson.maven.ProcessCache.MavenProcess",22,66,64,11,62,22
Constructor,"hudson.maven.ProcessCache.MavenProcess.MavenProcess",,,,1,10,0
Public Generic Method,"hudson.maven.ProcessCache.MavenProcess.call",,,,3,14,6
TypeVariable,"hudson.maven.ProcessCache.MavenProcess.call.T",1,0,0,0,0,0
TypeVariable,"hudson.maven.ProcessCache.MavenProcess.call.V",0,0,0,0,0,0
Public Method,"hudson.maven.ProcessCache.MavenProcess.discard",,,,2,7,4
Public Method,"hudson.maven.ProcessCache.MavenProcess.getMavenOpts",,,,1,3,0
Method,"hudson.maven.ProcessCache.MavenProcess.matches",,,,1,5,0
Public Method,"hudson.maven.ProcessCache.MavenProcess.recycle",,,,3,12,1
Public Static Class,"hudson.maven.ProcessCache.NewProcess",2,0,0,1,8,4
Public Constructor,"hudson.maven.ProcessCache.NewProcess.NewProcess",,,,1,4,0
Static Class,"hudson.maven.ProcessCache.PerChannel",2,0,0,0,3,3
Protected Constructor,"hudson.maven.ProcessCache.ProcessCache",,,,1,3,4
Static Class,"hudson.maven.ProcessCache.RedirectableOutputStream",1,0,0,2,8,0
Public Constructor,"hudson.maven.ProcessCache.RedirectableOutputStream.RedirectableOutputStream",,,,1,3,0
Public Method,"hudson.maven.ProcessCache.RedirectableOutputStream.set",,,,1,3,0
Private Static Class,"hudson.maven.ProcessCache.SetSystemProperties",2,0,0,2,11,3
Public Constructor,"hudson.maven.ProcessCache.SetSystemProperties.SetSystemProperties",,,,1,3,0
Public Method,"hudson.maven.ProcessCache.SetSystemProperties.call",,,,1,4,0
Public Method,"hudson.maven.ProcessCache.get",,,,4,27,5
Private Method,"hudson.maven.ProcessCache.get",,,,2,6,0
Public Class,"hudson.maven.RedeployPublisher",20,66,45,13,90,31
Public Static Class,"hudson.maven.RedeployPublisher.DescriptorImpl",10,0,0,8,26,5
Public Constructor,"hudson.maven.RedeployPublisher.DescriptorImpl.DescriptorImpl",,,,1,2,0
Protected Constructor,"hudson.maven.RedeployPublisher.DescriptorImpl.DescriptorImpl",,,,1,3,4
Public Method,"hudson.maven.RedeployPublisher.DescriptorImpl.doCheckUrl",,,,2,6,0
Public Method,"hudson.maven.RedeployPublisher.DescriptorImpl.getDisplayName",,,,1,3,0
Public Method,"hudson.maven.RedeployPublisher.DescriptorImpl.isApplicable",,,,1,3,0
Public Method,"hudson.maven.RedeployPublisher.DescriptorImpl.newInstance",,,,1,3,0
Public Method,"hudson.maven.RedeployPublisher.DescriptorImpl.showEvenIfUnstableOption",,,,1,3,1
Public Constructor,"hudson.maven.RedeployPublisher.RedeployPublisher",,,,1,3,3
Public Constructor,"hudson.maven.RedeployPublisher.RedeployPublisher",,,,1,7,3
Protected Method,"hudson.maven.RedeployPublisher.getAction",,,,1,3,5
Public Method,"hudson.maven.RedeployPublisher.getRequiredMonitorService",,,,1,3,0
Protected Method,"hudson.maven.RedeployPublisher.getTreshold",,,,2,7,0
Public Method,"hudson.maven.RedeployPublisher.perform",,,,7,35,2
Final Class,"hudson.maven.SplittableBuildListener",10,61,61,12,69,18
Public Constructor,"hudson.maven.SplittableBuildListener.SplittableBuildListener",,,,1,22,0
Anonymous Class,"hudson.maven.SplittableBuildListener.SplittableBuildListener.(Anon_1)",2,0,0,4,17,0
Public Method,"hudson.maven.SplittableBuildListener.SplittableBuildListener.(Anon_1).close",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.SplittableBuildListener.(Anon_1).flush",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.SplittableBuildListener.(Anon_1).write",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.SplittableBuildListener.(Anon_1).write",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.annotate",,,,1,3,0
Public Method,"hudson.maven.SplittableBuildListener.error",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.error",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.fatalError",,,,1,4,0
Public Method,"hudson.maven.SplittableBuildListener.fatalError",,,,1,4,0
