Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"nats.client.spring.ApplicationEventPublishingConnectionStateListener.onConnectionStateChange",,,,4,14,0
Public Class,"nats.client.spring.BrokenSubscribeBean",1,0,0,1,5,6
Public Method,"nats.client.spring.BrokenSubscribeBean.subscribe",,,,1,3,3
Public Annotation,"nats.client.spring.EnableNatsAnnotations",5,0,0,0,7,3
Abstract Method,"nats.client.spring.EnableNatsAnnotations.value",,,,0,1,3
Public Class,"nats.client.spring.JavaConfigAnnotationConfigTest",10,0,0,3,64,3
Public Static Class,"nats.client.spring.JavaConfigAnnotationConfigTest.AnnotationConfig",6,0,0,2,10,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.AnnotationConfig.nats",,,,1,3,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.AnnotationConfig.subscribeBean",,,,1,3,0
Public Static Class,"nats.client.spring.JavaConfigAnnotationConfigTest.NamedNatsAnnotationConfig",7,0,0,3,13,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.NamedNatsAnnotationConfig.nats",,,,1,3,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.NamedNatsAnnotationConfig.subscribeBean",,,,1,3,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.NamedNatsAnnotationConfig.wrongNats",,,,1,3,0
Public Static Class,"nats.client.spring.JavaConfigAnnotationConfigTest.SubscribeBean",4,0,0,1,7,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.SubscribeBean.onMessage",,,,1,4,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.subscribeAnnotation",,,,1,10,0
Public Method,"nats.client.spring.JavaConfigAnnotationConfigTest.subscribeAnnotationNamedNatsBean",,,,1,12,0
Private Method,"nats.client.spring.JavaConfigAnnotationConfigTest.testNatsConfig",,,,1,8,0
Public Class,"nats.client.spring.NatsAnnotationsConfiguration",14,33,33,4,25,5
Public Method,"nats.client.spring.NatsAnnotationsConfiguration.natsAnnotationConfigBeanPostProcessor",,,,2,11,0
Public Method,"nats.client.spring.NatsAnnotationsConfiguration.setApplicationContext",,,,1,4,0
Public Method,"nats.client.spring.NatsAnnotationsConfiguration.setImportMetadata",,,,1,5,0
Public Class,"nats.client.spring.NatsApplicationEventTest",10,0,0,1,39,5
Public Static Class,"nats.client.spring.NatsApplicationEventTest.ClosedListener",3,0,0,1,7,0
Public Method,"nats.client.spring.NatsApplicationEventTest.ClosedListener.onApplicationEvent",,,,1,4,0
Public Static Class,"nats.client.spring.NatsApplicationEventTest.ConnectListener",3,0,0,1,7,0
Public Method,"nats.client.spring.NatsApplicationEventTest.ConnectListener.onApplicationEvent",,,,1,4,0
Public Static Class,"nats.client.spring.NatsApplicationEventTest.ReadyListener",3,0,0,1,7,0
Public Method,"nats.client.spring.NatsApplicationEventTest.ReadyListener.onApplicationEvent",,,,1,4,0
Public Static Method,"nats.client.spring.NatsApplicationEventTest.main",,,,1,16,2
Public Class,"nats.client.spring.NatsBuilder",2,0,0,1,5,5
Public Constructor,"nats.client.spring.NatsBuilder.NatsBuilder",,,,1,3,0
Public Class,"nats.client.spring.NatsClosedApplicationEvent",1,0,0,1,5,7
Public Constructor,"nats.client.spring.NatsClosedApplicationEvent.NatsClosedApplicationEvent",,,,1,3,0
Public Class,"nats.client.spring.NatsConnectedApplicationEvent",1,0,0,1,5,5
Public Constructor,"nats.client.spring.NatsConnectedApplicationEvent.NatsConnectedApplicationEvent",,,,1,3,0
Public Class,"nats.client.spring.NatsFactoryBean",21,82,82,22,97,3
Public Method,"nats.client.spring.NatsFactoryBean.destroy",,,,2,7,0
Public Method,"nats.client.spring.NatsFactoryBean.getObject",,,,9,45,0
Anonymous Class,"nats.client.spring.NatsFactoryBean.getObject.(Anon_1)",8,0,0,3,11,0
Public Method,"nats.client.spring.NatsFactoryBean.getObject.(Anon_1).onMessage",,,,3,10,0
Public Method,"nats.client.spring.NatsFactoryBean.getObjectType",,,,2,4,0
Public Method,"nats.client.spring.NatsFactoryBean.isSingleton",,,,1,4,0
Public Method,"nats.client.spring.NatsFactoryBean.setApplicationEventPublisher",,,,1,4,0
Public Method,"nats.client.spring.NatsFactoryBean.setAutoReconnect",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setCallbackExecutor",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setConnectionStateListener",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setEventLoopGroup",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setHostUris",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setReconnectWaitTime",,,,1,3,0
Public Method,"nats.client.spring.NatsFactoryBean.setSubscriptions",,,,1,3,0
Public Class,"nats.client.spring.NatsFactoryBeanTest",7,0,0,3,31,3
Public Method,"nats.client.spring.NatsFactoryBeanTest.annotationConfig",,,,1,10,0
Public Method,"nats.client.spring.NatsFactoryBeanTest.brokenAnnotationConfig",,,,1,9,0
Public Method,"nats.client.spring.NatsFactoryBeanTest.natsFactory",,,,1,10,0
Public Class,"nats.client.spring.NatsServerReadyApplicationEvent",1,0,0,1,5,5
Public Constructor,"nats.client.spring.NatsServerReadyApplicationEvent.NatsServerReadyApplicationEvent",,,,1,3,0
Public Annotation,"nats.client.spring.Subscribe",3,0,0,0,5,5
Abstract Method,"nats.client.spring.Subscribe.value",,,,0,1,5
Public Class,"nats.client.spring.SubscribeBean",4,0,0,1,6,6
Public Method,"nats.client.spring.SubscribeBean.subscribe",,,,1,4,3
Public Class,"nats.client.spring.SubscriptionConfig",1,60,60,5,24,3
Public Constructor,"nats.client.spring.SubscriptionConfig.SubscriptionConfig",,,,1,6,0
Public Method,"nats.client.spring.SubscriptionConfig.getBean",,,,1,3,0
Public Method,"nats.client.spring.SubscriptionConfig.getMethodName",,,,1,3,0
Public Method,"nats.client.spring.SubscriptionConfig.getQueueGroup",,,,1,3,0
Public Method,"nats.client.spring.SubscriptionConfig.getSubscription",,,,1,3,0
Package,"nats.client.spring.config",,,,8,93,61
Class,"nats.client.spring.config.AnnotationConfigDefinitionParser",8,0,0,1,11,3
Public Method,"nats.client.spring.config.AnnotationConfigDefinitionParser.parse",,,,1,8,0
Class,"nats.client.spring.config.NatsBeanDefinitionParser",15,0,0,6,53,7
Public Method,"nats.client.spring.config.NatsBeanDefinitionParser.parse",,,,6,39,4
Public Class,"nats.client.spring.config.NatsNamespaceHandler",3,0,0,1,7,3
Public Method,"nats.client.spring.config.NatsNamespaceHandler.init",,,,1,5,0
Package,"nats.codec",,,,135,918,567
Public Abstract Class,"nats.codec.AbstractClientInboundMessageHandlerAdapter",12,0,0,8,28,3
Public Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.channelRead",,,,7,18,0
Protected Abstract Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.errorResponse",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.okResponse",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.pongResponse",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.publishedMessage",,,,0,1,0
Protected Abstract Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.serverInfo",,,,0,1,0
Protected Method,"nats.codec.AbstractClientInboundMessageHandlerAdapter.serverPing",,,,1,3,0
Abstract Generic Class,"nats.codec.AbstractFrameDecoder",10,33,16,13,54,13
Protected Constructor,"nats.codec.AbstractFrameDecoder.AbstractFrameDecoder",,,,1,3,0
Protected Constructor,"nats.codec.AbstractFrameDecoder.AbstractFrameDecoder",,,,1,3,0
TypeVariable,"nats.codec.AbstractFrameDecoder.T",1,0,0,0,0,0
Protected Method,"nats.codec.AbstractFrameDecoder.decode",,,,3,17,2
Protected Abstract Method,"nats.codec.AbstractFrameDecoder.decodeCommand",,,,0,1,0
Protected Method,"nats.codec.AbstractFrameDecoder.getMaxMessageSize",,,,1,3,0
Private Method,"nats.codec.AbstractFrameDecoder.indexOf",,,,6,21,8
Protected Method,"nats.codec.AbstractFrameDecoder.throwTooLongFrameException",,,,1,3,0
Class,"nats.codec.ByteBufUtil",3,0,0,1,6,3
Static Method,"nats.codec.ByteBufUtil.writeIntegerAsString",,,,1,3,0
Public Class,"nats.codec.ClientCodecTest",13,0,0,9,75,3
Private Method,"nats.codec.ClientCodecTest.clientDecode",,,,1,5,0
Public Method,"nats.codec.ClientCodecTest.publish",,,,1,12,0
Public Method,"nats.codec.ClientCodecTest.publishEmptyBody",,,,1,11,0
Public Method,"nats.codec.ClientCodecTest.publishWithReply",,,,1,13,0
Public Method,"nats.codec.ClientCodecTest.serverError",,,,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverInfo",,,,1,7,0
Public Method,"nats.codec.ClientCodecTest.serverOK",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverPing",,,,1,6,0
Public Method,"nats.codec.ClientCodecTest.serverPong",,,,1,6,0
Public Class,"nats.codec.ClientConnectFrame",1,0,0,2,9,3
Public Constructor,"nats.codec.ClientConnectFrame.ClientConnectFrame",,,,1,3,0
Public Method,"nats.codec.ClientConnectFrame.getBody",,,,1,3,0
Public Interface,"nats.codec.ClientFrame",0,0,0,0,2,3
Public Class,"nats.codec.ClientFrameDecoder",21,0,0,14,61,9
Protected Method,"nats.codec.ClientFrameDecoder.decodeCommand",,,,14,52,6
Public Class,"nats.codec.ClientFrameEncoder",21,0,0,11,71,3
Public Constructor,"nats.codec.ClientFrameEncoder.ClientFrameEncoder",,,,1,3,0
Public Method,"nats.codec.ClientFrameEncoder.encode",,,,10,57,0
Public Class,"nats.codec.ClientFrameRecodeTest",14,0,0,7,77,6
Public Method,"nats.codec.ClientFrameRecodeTest.clientConnectFrame",,,,1,14,0
Public Method,"nats.codec.ClientFrameRecodeTest.clientPingFrame",,,,1,4,0
Public Method,"nats.codec.ClientFrameRecodeTest.clientPongFrame",,,,1,4,0
Public Method,"nats.codec.ClientFrameRecodeTest.clientPublishFrame",,,,1,16,0
Public Method,"nats.codec.ClientFrameRecodeTest.clientSubscribeFrame",,,,1,14,0
Public Method,"nats.codec.ClientFrameRecodeTest.clientUnsubscribeFrame",,,,1,11,0
Private Generic Method,"nats.codec.ClientFrameRecodeTest.recode",,,,1,12,3
TypeVariable,"nats.codec.ClientFrameRecodeTest.recode.T",1,0,0,0,0,0
Public Class,"nats.codec.ClientPingFrame",0,0,0,0,3,3
Public Class,"nats.codec.ClientPongFrame",0,0,0,0,3,3
Public Class,"nats.codec.ClientPublishFrame",1,50,50,4,19,4
Public Constructor,"nats.codec.ClientPublishFrame.ClientPublishFrame",,,,1,5,1
Public Method,"nats.codec.ClientPublishFrame.getBody",,,,1,3,0
Public Method,"nats.codec.ClientPublishFrame.getReplyTo",,,,1,3,0
Public Method,"nats.codec.ClientPublishFrame.getSubject",,,,1,3,0
Public Class,"nats.codec.ClientSubscribeFrame",1,50,50,4,19,4
Public Constructor,"nats.codec.ClientSubscribeFrame.ClientSubscribeFrame",,,,1,5,1
Public Method,"nats.codec.ClientSubscribeFrame.getId",,,,1,3,0
Public Method,"nats.codec.ClientSubscribeFrame.getQueueGroup",,,,1,3,0
Public Method,"nats.codec.ClientSubscribeFrame.getSubject",,,,1,3,0
Public Class,"nats.codec.ClientUnsubscribeFrame",2,50,25,4,17,3
Public Constructor,"nats.codec.ClientUnsubscribeFrame.ClientUnsubscribeFrame",,,,1,3,0
Public Constructor,"nats.codec.ClientUnsubscribeFrame.ClientUnsubscribeFrame",,,,1,4,0
Public Method,"nats.codec.ClientUnsubscribeFrame.getId",,,,1,3,0
Public Method,"nats.codec.ClientUnsubscribeFrame.getMaxMessages",,,,1,3,0
Public Class,"nats.codec.ConnectBody",8,66,66,7,43,3
Public Constructor,"nats.codec.ConnectBody.ConnectBody",,,,1,15,0
Public Method,"nats.codec.ConnectBody.getPassword",,,,1,4,0
Public Method,"nats.codec.ConnectBody.getUser",,,,1,3,0
Public Method,"nats.codec.ConnectBody.isPedantic",,,,1,3,0
Public Method,"nats.codec.ConnectBody.isVerbose",,,,1,3,0
Public Static Method,"nats.codec.ConnectBody.parse",,,,2,9,0
Public Class,"nats.codec.ConnectBodySerializationTest",2,0,0,2,16,3
Public Method,"nats.codec.ConnectBodySerializationTest.deserializeEmptyJson",,,,1,9,0
Public Method,"nats.codec.ConnectBodySerializationTest.deserializeUnkownField",,,,1,5,0
Public Class,"nats.codec.NatsDecodingException",1,0,0,2,10,3
Public Constructor,"nats.codec.NatsDecodingException.NatsDecodingException",,,,1,4,0
Public Method,"nats.codec.NatsDecodingException.getCommand",,,,1,3,0
Public Interface,"nats.codec.NatsFrame",0,0,0,0,2,5
Public Class,"nats.codec.ServerCodecTest",17,0,0,11,84,3
Public Method,"nats.codec.ServerCodecTest.clientConnect",,,,1,8,0
Private Method,"nats.codec.ServerCodecTest.clientDecode",,,,1,5,0
Public Method,"nats.codec.ServerCodecTest.clientPing",,,,1,6,0
Public Method,"nats.codec.ServerCodecTest.clientPong",,,,1,6,0
Public Method,"nats.codec.ServerCodecTest.clientPublish",,,,1,9,0
Public Method,"nats.codec.ServerCodecTest.clientPublishWithReply",,,,1,11,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribe",,,,1,8,0
Public Method,"nats.codec.ServerCodecTest.clientSubscribeWithQueueGroup",,,,1,10,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribe",,,,1,7,0
Public Method,"nats.codec.ServerCodecTest.clientUnsubscribeWithMaxMessages",,,,1,8,0
Public Method,"nats.codec.ServerCodecTest.invalidMessage",,,,1,4,0
Public Class,"nats.codec.ServerErrorFrame",1,0,0,2,9,3
Public Constructor,"nats.codec.ServerErrorFrame.ServerErrorFrame",,,,1,3,0
Public Method,"nats.codec.ServerErrorFrame.getErrorMessage",,,,1,3,0
Public Interface,"nats.codec.ServerFrame",0,0,0,0,2,3
Public Class,"nats.codec.ServerFrameDecoder",19,0,0,10,52,6
Public Constructor,"nats.codec.ServerFrameDecoder.ServerFrameDecoder",,,,1,3,0
Public Constructor,"nats.codec.ServerFrameDecoder.ServerFrameDecoder",,,,1,3,0
Protected Method,"nats.codec.ServerFrameDecoder.decodeCommand",,,,8,37,0
Public Class,"nats.codec.ServerFrameEncoder",18,0,0,9,56,5
Public Method,"nats.codec.ServerFrameEncoder.encode",,,,9,46,0
Public Class,"nats.codec.ServerFrameRecodeTest",12,0,0,8,66,6
Protected Generic Method,"nats.codec.ServerFrameRecodeTest.recode",,,,1,12,3
TypeVariable,"nats.codec.ServerFrameRecodeTest.recode.T",1,0,0,0,0,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverErrorFrame",,,,1,8,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverInfoFrame",,,,1,6,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverOkFrame",,,,1,5,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverPingFrame",,,,1,5,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverPongFrame",,,,1,5,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverPublishFrame",,,,1,12,0
Public Method,"nats.codec.ServerFrameRecodeTest.serverPublishFrameNoReply",,,,1,11,0
Public Class,"nats.codec.ServerInfoFrame",1,0,0,2,9,4
Public Constructor,"nats.codec.ServerInfoFrame.ServerInfoFrame",,,,1,3,0
Public Method,"nats.codec.ServerInfoFrame.getInfo",,,,1,3,0
Public Class,"nats.codec.ServerOkFrame",0,0,0,0,3,3
Public Class,"nats.codec.ServerPingFrame",0,0,0,0,3,3
Public Class,"nats.codec.ServerPongFrame",0,0,0,0,3,3
Public Class,"nats.codec.ServerPublishFrame",1,60,60,5,24,3
Public Constructor,"nats.codec.ServerPublishFrame.ServerPublishFrame",,,,1,6,0
Public Method,"nats.codec.ServerPublishFrame.getBody",,,,1,3,0
Public Method,"nats.codec.ServerPublishFrame.getId",,,,1,3,0
Public Method,"nats.codec.ServerPublishFrame.getReplyTo",,,,1,3,0
Public Method,"nats.codec.ServerPublishFrame.getSubject",,,,1,3,0
