Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Abstract Method,"fr.paris.lutece.portal.business.XmlContent.getXml",,,,0,1,6
Abstract Method,"fr.paris.lutece.portal.business.XmlContent.getXmlDocument",,,,0,2,6
Package,"fr.paris.lutece.portal.business.dashboard",,,,54,360,393
Public Class,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO",11,0,0,31,217,65
Private Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.applySQLFilter",,,,3,13,7
Private Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.buildSQLFilter",,,,6,29,5
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.delete",,,,1,7,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.deleteAll",,,,1,6,3
Private Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.findDashboardFromFactory",,,,1,4,6
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.insert",,,,1,8,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.load",,,,3,22,3
Private Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.load",,,,1,7,5
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.selectAllDashboardComponents",,,,3,23,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.selectColumns",,,,2,12,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.selectDashboardComponents",,,,3,27,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.selectMaxOrder",,,,2,12,3
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.selectMaxOrder",,,,2,13,3
Private Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.setInsertOrUpdateValues",,,,1,7,7
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardDAO.store",,,,1,8,3
Public Final Class,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFactory",8,25,25,5,27,22
Private Constructor,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFactory.AdminDashboardFactory",,,,1,3,4
Public Static Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFactory.getAllAdminDashboardComponents",,,,1,4,4
Public Static Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFactory.getDashboardComponent",,,,1,4,5
Public Static Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFactory.registerDashboardComponent",,,,2,12,5
Public Class,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter",4,57,42,7,34,32
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.containsFilterColumn",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.containsFilterOrder",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.getFilterColumn",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.getFilterOrder",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.setFilterColumn",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.setFilterOrder",,,,1,4,4
Public Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardFilter.toString",,,,1,5,4
Public Final Class,"fr.paris.lutece.portal.business.dashboard.AdminDashboardHome",6,9,9,11,47,57
Private Constructor,"fr.paris.lutece.portal.business.dashboard.AdminDashboardHome.AdminDashboardHome",,,,1,3,3
Public Static Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardHome.create",,,,1,4,6
Public Static Method,"fr.paris.lutece.portal.business.dashboard.AdminDashboardHome.findAll",,,,1,4,5
