Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"UpdateTriageStore.java",,,,4,25,52
File,"UpdateTriageStoreResponse.java",,,,0,8,18
File,"UpdateUser.java",,,,4,25,52
File,"UpdateUserResponse.java",,,,0,8,18
File,"UserDataObj.java",,,,38,172,353
File,"UserFilterSpecDataObj.java",,,,18,85,177
File,"UserSpecDataObj.java",,,,24,109,234
File,"UsersPageDataObj.java",,,,4,29,58
File,"VersionDataObj.java",,,,4,25,52
Package,"com",,,,0,0,0
Package,"com.coverity",,,,0,0,0
Package,"com.coverity.ws",,,,0,0,0
Package,"com.coverity.ws.v9",,,,1645,10513,19760
Public Class,"com.coverity.ws.v9.AttributeDefinitionDataObj",8,88,88,18,78,161
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getAttributeDefinitionId",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getAttributeType",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getConfigurableValues",,,,2,6,22
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getDefaultValue",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getDisplayDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.getDisplayName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.isBuiltIn",,,,1,3,4
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.isShowInTriage",,,,1,3,4
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setAttributeDefinitionId",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setAttributeType",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setBuiltIn",,,,1,3,4
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setDefaultValue",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setDisplayDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setDisplayName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionDataObj.setShowInTriage",,,,1,3,4
Public Class,"com.coverity.ws.v9.AttributeDefinitionIdDataObj",4,0,0,2,14,35
Public Method,"com.coverity.ws.v9.AttributeDefinitionIdDataObj.getName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionIdDataObj.setName",,,,1,3,8
Public Class,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj",5,83,83,12,53,120
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.getAttributeName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.getAttributeType",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.getAttributeValueChangeSpec",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.getDefaultValue",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.getDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.isShowInTriage",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setAttributeName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setAttributeType",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setAttributeValueChangeSpec",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setDefaultValue",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setDescription",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionSpecDataObj.setShowInTriage",,,,1,3,8
Public Class,"com.coverity.ws.v9.AttributeDefinitionValueFilterMapDataObj",7,50,50,4,22,58
Public Method,"com.coverity.ws.v9.AttributeDefinitionValueFilterMapDataObj.getAttributeDefinitionId",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeDefinitionValueFilterMapDataObj.getAttributeValueIds",,,,2,6,22
Public Method,"com.coverity.ws.v9.AttributeDefinitionValueFilterMapDataObj.setAttributeDefinitionId",,,,1,3,8
Public Class,"com.coverity.ws.v9.AttributeValueChangeSpecDataObj",7,50,50,4,23,64
