Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Abstract Class,"org.iguana.datadependent.ast.Expression",0,0,0,4,840,3
Public Static Class,"org.iguana.datadependent.ast.Expression.And",5,33,33,7,30,0
Constructor,"org.iguana.datadependent.ast.Expression.And.And",,,,1,4,0
Public Generic Method,"org.iguana.datadependent.ast.Expression.And.accept",,,,1,4,0
TypeVariable,"org.iguana.datadependent.ast.Expression.And.accept.T",0,0,0,0,0,0
Public Method,"org.iguana.datadependent.ast.Expression.And.getLhs",,,,1,3,0
Public Method,"org.iguana.datadependent.ast.Expression.And.getRhs",,,,1,3,0
Public Method,"org.iguana.datadependent.ast.Expression.And.interpret",,,,2,7,0
Public Method,"org.iguana.datadependent.ast.Expression.And.toString",,,,1,4,0
Public Static Class,"org.iguana.datadependent.ast.Expression.AndIndent",5,40,40,12,48,2
Constructor,"org.iguana.datadependent.ast.Expression.AndIndent.AndIndent",,,,1,6,0
Constructor,"org.iguana.datadependent.ast.Expression.AndIndent.AndIndent",,,,1,6,0
