Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Constructor,"hudson.plugins.jobConfigHistory.GetDiffLines.DeltaLoop.DeltaLoop",,,,1,5,6
Method,"hudson.plugins.jobConfigHistory.GetDiffLines.DeltaLoop.loop",,,,3,17,7
Method,"hudson.plugins.jobConfigHistory.GetDiffLines.DeltaLoop.processDiffRow",,,,7,44,6
Public Constructor,"hudson.plugins.jobConfigHistory.GetDiffLines.GetDiffLines",,,,1,7,5
Method,"hudson.plugins.jobConfigHistory.GetDiffLines.deltaLoop",,,,1,3,8
Public Method,"hudson.plugins.jobConfigHistory.GetDiffLines.get",,,,2,9,5
Public Class,"hudson.plugins.jobConfigHistory.GetDiffLinesTest",8,0,0,2,25,7
Method,"hudson.plugins.jobConfigHistory.GetDiffLinesTest.createGetDiffLines",,,,1,6,0
Public Method,"hudson.plugins.jobConfigHistory.GetDiffLinesTest.testGet",,,,1,17,3
Public Interface,"hudson.plugins.jobConfigHistory.HistoryDao",6,0,0,0,21,131
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.copyHistoryAndDelete",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.copyNodeHistoryAndDelete",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getRevisions",,,,0,1,9
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getRevisions",,,,0,1,9
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.getRevisions",,,,0,1,9
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.hasOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.hasOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.hasOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.hasOldRevision",,,,0,1,7
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.isCreatedEntry",,,,0,1,6
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.purgeOldEntries",,,,0,1,6
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.saveItem",,,,0,1,5
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.saveItem",,,,0,1,5
Abstract Method,"hudson.plugins.jobConfigHistory.HistoryDao.saveNode",,,,0,1,5
Public Class,"hudson.plugins.jobConfigHistory.HistoryDescr",4,66,62,6,29,44
Public Constructor,"hudson.plugins.jobConfigHistory.HistoryDescr.HistoryDescr",,,,1,6,10
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescr.getOperation",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescr.getTimestamp",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescr.getUser",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescr.getUserID",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescr.parsedDate",,,,1,4,5
Class,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfo",6,33,0,4,22,38
Constructor,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfo.HistoryDescrToConfigInfo",,,,1,6,7
Static Method,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfo.convert",,,,1,3,9
Method,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfo.convert",,,,2,7,5
Public Class,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfoTest",12,25,25,2,23,7
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfoTest.setUp",,,,1,6,0
Public Method,"hudson.plugins.jobConfigHistory.HistoryDescrToConfigInfoTest.testConvert",,,,1,10,3
Class,"hudson.plugins.jobConfigHistory.HistoryFileFilter",3,0,0,2,10,12
Public Method,"hudson.plugins.jobConfigHistory.HistoryFileFilter.accept",,,,1,4,0
Public Static Method,"hudson.plugins.jobConfigHistory.HistoryFileFilter.accepts",,,,1,3,6
Public Class,"hudson.plugins.jobConfigHistory.HistoryFileFilterTest",5,33,33,3,24,13
Public Method,"hudson.plugins.jobConfigHistory.HistoryFileFilterTest.testAccept",,,,1,10,3
Public Method,"hudson.plugins.jobConfigHistory.HistoryFileFilterTest.testAcceptNoHistoryEntries",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.HistoryFileFilterTest.testAcceptRootNotExistent",,,,1,5,3
Public Interface,"hudson.plugins.jobConfigHistory.ItemListenerHistoryDao",2,0,0,0,5,17
Abstract Method,"hudson.plugins.jobConfigHistory.ItemListenerHistoryDao.createNewItem",,,,0,1,5
Abstract Method,"hudson.plugins.jobConfigHistory.ItemListenerHistoryDao.deleteItem",,,,0,1,5
Abstract Method,"hudson.plugins.jobConfigHistory.ItemListenerHistoryDao.renameItem",,,,0,1,7
Public Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction",10,78,78,16,101,90
Constructor,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.JobConfigBadgeAction",,,,1,4,5
Public Static Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.Listener",15,0,0,9,42,18
Private Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.Listener.findLastRelevantConfigChangeDate",,,,3,9,9
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.Listener.getRevisions",,,,1,6,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.Listener.onStarted",,,,5,24,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.createLink",,,,1,5,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getDisplayName",,,,1,3,3
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getHistoryDao",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getIcon",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getIconFileName",,,,1,3,3
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getPlugin",,,,1,3,5
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getRootUrl",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getTooltip",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.getUrlName",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.oldConfigsExist",,,,3,10,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.onAttached",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.onLoad",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeAction.showBadge",,,,1,3,6
Public Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT",16,33,25,15,183,3
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.setUp",,,,1,5,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.shouldPageContainBadge",,,,3,22,1
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBadgeAction",,,,1,16,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBadgeAfterRename",,,,1,15,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBadgeConfigurationAnonymous",,,,1,14,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBadgeConfigurationWithPermissions",,,,1,16,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBuildWithoutHistoryDir",,,,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testBuildWithoutHistoryEntries",,,,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testCorrectLinkTargetsAfterRename",,,,1,24,2
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testCorrectShowDiffLinkWithMultipleChanges",,,,2,26,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testCorrectShowDiffLinkWithSingleChange",,,,1,23,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionIT.testProjectWithConfigsButMissingBuilds",,,,1,8,0
Public Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest",12,67,67,17,138,37
Public Constructor,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.JobConfigBadgeActionTest",,,,1,7,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createListenerSut",,,,1,10,0
Anonymous Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createListenerSut.(Anon_2)",5,0,0,1,7,0
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createListenerSut.(Anon_2).getRevisions",,,,1,6,0
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createSut",,,,1,16,0
Anonymous Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createSut.(Anon_3)",5,0,0,3,13,0
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createSut.(Anon_3).getHistoryDao",,,,1,4,0
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createSut.(Anon_3).getPlugin",,,,1,4,0
Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.createSut.(Anon_3).getRootUrl",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testCreateLink",,,,1,7,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testGetDisplayName",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testGetIcon",,,,1,6,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testGetIconFileName",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testGetTooltip",,,,1,6,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testGetUrlName",,,,1,6,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testListenerOnStarted",,,,1,15,1
Anonymous Class,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testListenerOnStarted.(Anon_1)",3,0,0,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testListenerOnStarted.(Anon_1).getParent",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testListenerOnStartedBuildNumberLessThan2",,,,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testListenerOnStartedGreatherThan2ButNoPreviousBuild",,,,1,7,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testOldConfigsExist",,,,1,9,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testOldConfigsExistFalse",,,,1,9,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testOnAttached",,,,1,4,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testOnLoad",,,,1,4,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigBadgeActionTest.testShowBadge",,,,1,8,3
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistory",33,92,90,57,212,187
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.checkRegex",,,,2,8,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.configure",,,,1,15,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.doCheckExcludePattern",,,,2,8,7
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.doCheckMaxDaysToKeepEntries",,,,3,10,7
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.doCheckMaxEntriesPerPage",,,,3,10,7
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.doCheckMaxHistoryEntries",,,,3,10,7
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getConfigFile",,,,1,3,7
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getConfiguredHistoryRootDir",,,,3,15,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getDefaultExcludePattern",,,,1,3,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getDefaultRootDir",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getExcludePattern",,,,1,3,3
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getExcludeRegexpPattern",,,,1,3,4
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getHistoryDao",,,,1,3,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getHistoryRootDir",,,,1,3,3
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getJenkins",,,,1,3,4
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getJenkinsHome",,,,1,3,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getMaxDaysToKeepEntries",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getMaxEntriesPerPage",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getMaxHistoryEntries",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getSaveItemGroupConfiguration",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getSaveModuleConfiguration",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getShowBuildBadges",,,,1,3,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.getSkipDuplicateHistory",,,,1,3,3
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.isPositiveInteger",,,,3,12,7
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.isSaveable",,,,5,15,17
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.loadRegex",,,,3,10,7
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.loadRegexpPatterns",,,,1,3,3
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.setMaxDaysToKeepEntries",,,,2,5,5
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.setMaxEntriesPerPage",,,,2,5,5
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.setMaxHistoryEntries",,,,2,5,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.setShowBuildBadges",,,,1,3,4
Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.showBuildBadges",,,,4,10,6
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistory.start",,,,1,5,0
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryActionFactory",12,0,0,1,13,9
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryActionFactory.createFor",,,,1,10,3
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryActionFactoryTest",8,0,0,2,19,10
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryActionFactoryTest.testCreateFor",,,,1,6,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryActionFactoryTest.testCreateForWithAction",,,,1,10,3
Public Abstract Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction",22,80,80,18,77,113
Constructor,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.JobConfigHistoryBaseAction",,,,1,3,5
Public Constructor,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.JobConfigHistoryBaseAction",,,,1,3,3
Protected Abstract Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.checkConfigurePermission",,,,0,1,5
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.checkTimestamp",,,,2,7,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.doDiffFiles",,,,2,12,14
Public Final Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.doDiffFilesPrevNext",,,,1,7,7
Protected Abstract Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getAccessControlledObject",,,,0,1,5
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getCurrentRequest",,,,1,3,5
Protected Final Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getDiffAsString",,,,1,7,13
Public Final Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getDiffLines",,,,1,3,8
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getDisplayName",,,,1,4,0
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getHistoryDao",,,,1,3,5
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getHudson",,,,1,3,5
Public Final Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getOutputType",,,,2,6,5
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getPlugin",,,,1,3,5
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getRequestParameter",,,,1,3,7
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.getUrlName",,,,1,4,0
Protected Abstract Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseAction.hasConfigurePermission",,,,0,1,7
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT",24,72,72,13,107,23
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction",,,,1,20,3
Anonymous Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction.(Anon_1)",4,0,0,4,16,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction.(Anon_1).checkConfigurePermission",,,,1,4,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction.(Anon_1).getAccessControlledObject",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction.(Anon_1).getIconFileName",,,,1,3,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.createJobConfigHistoryBaseAction.(Anon_1).hasConfigurePermission",,,,1,4,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.makeResultPlatformIndependent",,,,1,3,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.setUp",,,,1,7,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.tearDown",,,,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testClearDuplicateLines",,,,1,20,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testGetConfigXmlIllegalArgumentExceptionInvalidTimestamp",,,,2,9,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testGetConfigXmlIllegalArgumentExceptionNonExistingJobName",,,,1,5,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testGetDiffFileStringStringDifferentLineLength",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testGetDiffFileStringStringEmpty",,,,1,4,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testGetDiffFileStringStringSameLineLength",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionIT.testSecuredAccessToJobConfigHistoryPage",,,,2,16,2
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest",14,85,85,14,125,43
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl",6,0,0,6,20,0
Public Constructor,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.JobConfigHistoryBaseActionImpl",,,,1,3,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.checkConfigurePermission",,,,1,2,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.getAccessControlledObject",,,,1,3,0
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.getCurrentRequest",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.getIconFileName",,,,1,3,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.JobConfigHistoryBaseActionImpl.hasConfigurePermission",,,,1,3,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testCheckConfigurePermission",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testCheckTimestamp",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetAccessControlledObject",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetDiffAsString",,,,1,7,3
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetDiffAsString",,,,1,9,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetDiffAsStringOfEqualFiles",,,,1,5,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetDiffLines",,,,1,8,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetDisplayName",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetHudson",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetOutputTypeOther",,,,1,8,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetOutputTypeXml",,,,1,8,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetRequestParameter",,,,1,9,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testGetUrlName",,,,1,7,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryBaseActionTest.testHasConfigurePermission",,,,1,7,3
Public Final Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryConsts",1,0,0,1,13,18
Private Constructor,"hudson.plugins.jobConfigHistory.JobConfigHistoryConsts.JobConfigHistoryConsts",,,,1,2,4
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT",26,41,41,29,253,35
Anonymous Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.(Anon_1)",1,0,0,2,8,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.(Anon_1).accept",,,,2,7,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.getHistoryDir",,,,1,5,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.setUp",,,,1,6,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testAbsPathHistoryRootDir",,,,1,15,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testChangedRootDir",,,,2,18,4
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testCreateRenameDeleteProject",,,,9,47,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testFormValidation",,,,2,17,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testInputOfMaxDaysToKeepEntries",,,,1,11,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testInputOfMaxHistoryEntries",,,,1,11,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testJobConfigHistoryDefaults",,,,1,12,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testJobConfigHistoryPreConfigured",,,,3,32,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testMaxHistoryEntries",,,,4,24,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryIT.testSkipDuplicateHistory",,,,3,43,8
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener",11,0,0,6,44,39
Private Static Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.NoOpItemListenerHistoryDao",6,0,0,3,15,6
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.NoOpItemListenerHistoryDao.createNewItem",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.NoOpItemListenerHistoryDao.deleteItem",,,,1,4,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.NoOpItemListenerHistoryDao.renameItem",,,,1,4,0
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.getHistoryDao",,,,1,3,5
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.onCreated",,,,1,6,4
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.onDeleted",,,,1,6,3
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.onRenamed",,,,1,7,7
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListener.switchHistoryDao",,,,2,3,6
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT",27,71,71,9,79,14
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.getHistoryDir",,,,1,5,0
Protected Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.setUp",,,,1,8,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.testCopyJob",,,,1,8,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.testCreation",,,,1,6,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.testNonAbstractProjects",,,,1,6,0
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.testRename",,,,1,11,1
Public Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerIT.testRenameErrors",,,,3,30,5
Public Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerTest",8,25,25,8,57,22
Private Class,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerTest.JobConfigHistoryJobListenerWithMocks",3,0,0,1,6,0
Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerTest.JobConfigHistoryJobListenerWithMocks.getHistoryDao",,,,1,4,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerTest.createAbstractItem",,,,1,6,0
Private Method,"hudson.plugins.jobConfigHistory.JobConfigHistoryJobListenerTest.createItem",,,,1,5,0
